Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
153,151.68204081632652,-0.0030633296517806907,0.734466552734375,0.72998046875,4092.410764580406,9440.15625,0.015068119391798973,94.3418020124923,945.7911987304688,812.29736328125,876.5065298920325,1758.0885620117188,157.437641723356,3834.9044724780006,8708.02734375,0.011009545996785164,96.52528067526585,908.0501708984375,1017.2874145507812,961.1181044157198,1925.3375854492188,166.21315192743762
154,151.82668934240363,0.03279817729030891,0.278533935546875,0.29742431640625,3510.7122880245965,8768.3203125,0.005891907960176468,90.71005344580426,76.96803283691406,143.58377075195312,105.12545068671177,220.5518035888672,145.37414965986395,3090.201949280382,7919.912109375,0.0034862328320741653,85.88884902695818,84.26184844970703,153.70333862304688,113.80389898974981,237.9651870727539,172.56235827664398
155,151.94360544217687,0.23059777102330295,0.115875244140625,0.185333251953125,2345.5420303162164,5792.431640625,0.0024108660873025656,86.85385250499145,35.346763610839844,34.32279968261719,34.83101903251868,69.66956329345703,163.33333333333334,2255.7218606079214,4810.517578125,0.0027427654713392258,81.97530177415223,39.44957733154297,36.58354949951172,37.98954547034378,76.03312683105469,173.4920634920635
156,152.05367346938775,0.26339022954679225,0.076385498046875,0.131011962890625,1672.864890372602,3294.580078125,0.001523857470601797,82.44467817796343,24.422521591186523,16.560577392578125,20.110968622439714,40.98309898376465,119.1156462585034,1543.940964937714,3031.875,0.001743853441439569,80.44632935359134,50.54443359375,34.515926361083984,41.76826484167824,85.06035995483398,159.70521541950114
157,152.15151927437643,0.20050417370210943,0.512969970703125,0.770263671875,4774.826196392671,10456.5234375,0.026524484157562256,90.5636990983091,666.5838012695312,810.7755737304688,735.1529527341511,1477.359375,166.48526077097506,4481.905424385665,9509.0625,0.02312369830906391,92.9477431165346,793.9622802734375,956.8377685546875,871.6037497472273,1750.800048828125,179.61451247165533
158,152.24501133786848,1.0,0.0,0.366790771484375,3322.966891532157,8182.6171875,0.0038463263772428036,93.65659956644984,122.49041748046875,190.66604614257812,152.8226540515336,313.1564636230469,157.36961451247166,3064.885762066061,7993.125,0.0032017871271818876,90.0347609649934,200.83843994140625,213.43057250976562,207.03879640942301,414.2690124511719,173.21995464852608
159,152.38673469387754,0.16591539528432733,0.146820068359375,0.205230712890625,2615.053290178982,7278.22265625,0.0015479848952963948,83.81366234443836,18.038921356201172,53.5787353515625,31.088624822779657,71.61765670776367,156.84807256235828,2483.548742097192,6838.9453125,0.002440608339384198,80.93714204526424,60.52397918701172,65.2825698852539,62.858260403941706,125.80654907226562,175.6235827664399
160,152.4956462585034,0.1832474567314044,0.094329833984375,0.13665771484375,1616.3785152222688,2911.2890625,0.001213392592035234,87.06312660434811,29.432754516601562,20.276817321777344,24.429543315621906,49.709571838378906,124.76190476190477,1593.7418898265728,3018.955078125,0.001471409690566361,79.8913043478261,50.06703186035156,34.30546569824219,41.443610413404976,84.37249755859375,134.46712018140587
161,152.62548752834468,0.10013012807341963,0.400970458984375,0.490203857421875,4406.153606890996,10116.298828125,0.015048624947667122,87.47419740799698,331.912109375,455.3388671875,388.75761585932446,787.2509765625,162.24489795918367,4028.62981715331,9349.716796875,0.009927778504788876,88.03214379195231,386.3871765136719,510.9714660644531,444.33413334077267,897.358642578125,165.2607709750567
162,152.7228798185941,0.09997443109179238,0.21484375,0.2625732421875,3729.6250969802654,8798.466796875,0.007892844267189503,87.05979917244686,109.56482696533203,214.84954833984375,153.42735605958515,324.4143753051758,172.63038548752834,3225.5827209678646,8074.951171875,0.003241653088480234,86.8989289522381,75.56400299072266,192.8505401611328,120.71685380881296,268.41454315185547,174.71655328798187
163,152.85798185941044,0.24292770543331837,0.1029052734375,0.1689453125,3197.2122727306632,8135.244140625,0.001918594352900982,79.8913043478261,22.741281509399414,67.0350112915039,39.04436019152905,89.77629280090332,171.45124716553286,2537.6712343676113,7398.80859375,0.0024472763761878014,79.8913043478261,71.42466735839844,83.59812927246094,77.27204264848906,155.02279663085938,178.32199546485262
164,153.0698866213152,0.03229560663369217,0.355255126953125,0.37896728515625,4237.4020686620925,9306.650390625,0.024769984185695648,98.44259753300423,498.79180908203125,524.6913452148438,511.5777021034014,1023.483154296875,172.38095238095238,4050.943178326988,8802.7734375,0.022243406623601913,96.13551675267679,561.6577758789062,665.1171264648438,611.2022627160451,1226.77490234375,181.26984126984127
165,153.1749433106576,-1.0,0.1573486328125,0.0,3599.4585792905696,8453.935546875,0.006230422295629978,88.56754177282285,75.39813995361328,144.40560913085938,104.34516916146771,219.80374908447266,170.11337868480726,3294.9678312958436,8135.244140625,0.004767293576151133,89.1057407707701,68.14724731445312,142.1749267578125,98.43185407010735,210.32217407226562,179.61451247165533
166,155.30566893424037,0.051370082782519415,0.902252197265625,0.999969482421875,4185.046245390231,9298.037109375,0.015324914827942848,91.92670603784046,1273.387939453125,659.7556762695312,916.5832865306684,1933.1436157226562,150.18140589569163,4185.465588298265,9401.396484375,0.015835357829928398,94.96351682015029,1288.68408203125,943.7651977539062,1102.8214667481468,2232.4492797851562,164.85260770975057
167,155.47385487528345,1.0,0.0,0.23602294921875,2998.049336610272,7687.353515625,0.003487886395305395,91.12657938005175,33.317169189453125,90.83528137207031,55.012493470527644,124.15245056152344,163.7641723356009,2943.278597785683,7639.98046875,0.0038711498491466045,83.39224456629981,34.503238677978516,99.06622314453125,58.46456655172978,133.56946182250977,174.98866213151928
168,155.780589569161,0.10927479033053775,0.330596923828125,0.411712646484375,4134.818512929027,10051.69921875,0.009679922834038734,85.19361417882378,229.51470947265625,271.58251953125,249.6641405329705,501.09722900390625,153.1292517006803,3866.6543887302805,9198.984375,0.008483936078846455,88.21775696633419,322.045166015625,354.5462341308594,337.9051654397832,676.5914001464844,178.73015873015873
169,156.03274376417232,1.0,0.0,0.1357421875,2306.2418097968557,5994.84375,0.0014005918055772781,80.43871587413786,7.245670318603516,21.435943603515625,12.46265542808803,28.68161392211914,93.6734693877551,2006.3339346145701,3850.13671875,0.001755515462718904,79.8913043478261,33.6009521484375,32.951393127441406,33.27458765634085,66.5523452758789,147.93650793650795
170,156.22414965986394,0.053536977491961416,0.538970947265625,0.599945068359375,4487.625046455701,10732.1484375,0.015006346628069878,100.96599225316841,361.67694091796875,558.8104858398438,449.5651977983155,920.4874267578125,157.75510204081633,4369.68186757745,9698.5546875,0.014200925827026367,101.7732193242561,390.6248474121094,802.1290283203125,559.7602426864967,1192.7538757324219,172.15419501133786
171,156.22433106575963,0.3334055694008018,0.187744140625,0.37554931640625,4339.715165365205,10426.376953125,0.012230945751070976,100.79524661815714,359.12213134765625,522.8607177734375,433.32534586008495,881.9828491210938,157.5736961451247,4389.946963489952,9832.060546875,0.015273744240403175,101.86293916601025,377.57147216796875,732.337158203125,525.8418193202787,1109.9086303710938,171.9954648526077
172,156.49714285714285,-1.0,0.104705810546875,0.0,3175.5973539874067,7950.05859375,0.003973938524723053,80.01385269787326,15.753669738769531,48.308631896972656,27.586921401937815,64.06230163574219,105.80498866213152,2518.9743649487077,6873.3984375,0.0024907703045755625,79.8913043478261,15.966312408447266,47.00570297241211,27.395396303689605,62.972015380859375,160.77097505668934
173,156.68820861678006,0.01654404608976605,0.385498046875,0.398468017578125,4119.5009457516235,9358.330078125,0.011664129793643951,102.86961008669601,360.45733642578125,441.51910400390625,398.9345813668521,801.9764404296875,165.2607709750567,4067.7120902910383,8914.74609375,0.010829173028469086,100.19442987021979,391.0708923339844,568.9359741210938,471.6930136014745,960.0068664550781,181.2925170068027
174,156.81857142857143,1.0,0.0,0.228057861328125,3635.475122727277,8432.40234375,0.0063032833859324455,90.17222781331438,56.73460388183594,154.78302001953125,93.70994252715337,211.5176239013672,163.42403628117913,3471.39578456651,8376.416015625,0.005304095800966024,87.91157939754933,52.63330078125,157.89019775390625,91.1607496063541,210.52349853515625,178.25396825396825
175,156.88018140589568,-0.07279693486590039,0.1708984375,0.147705078125,3205.9464544747234,8165.390625,0.005098897963762283,82.81360802797973,59.694053649902344,96.29762268066406,75.81817364364308,155.9916763305664,144.44444444444443,2762.3194556555495,7446.181640625,0.0027788416482508183,80.38459903845992,87.09437561035156,102.75814819335938,94.60262552263869,189.85252380371094,159.2517006802721
176,158.90224489795918,0.009212334166722977,0.67120361328125,0.683685302734375,4376.5870262434855,9500.44921875,0.021397190168499947,88.67121701374458,709.686767578125,719.0732421875,714.3645882180675,1428.760009765625,162.1768707482993,4133.2745048262395,9216.2109375,0.01804332807660103,90.05358290166141,720.6172485351562,766.38818359375,743.1504182675162,1487.0054321289062,167.27891156462584
177,159.04179138321996,0.049653927174240144,0.1927490234375,0.212890625,3145.284731004688,8380.72265625,0.004471794702112675,90.27795684226614,61.097900390625,115.63970947265625,84.05559737793293,176.73760986328125,167.80045351473925,2598.2177530696754,7265.302734375,0.0016925871605053544,84.34363025378934,79.40469360351562,124.96043395996094,99.61147007826482,204.36512756347656,177.2562358276644
178,159.22945578231293,1.0,0.0,0.153564453125,1941.6433220947292,3531.4453125,0.0028935312293469906,92.01717346499204,34.194637298583984,25.523117065429688,29.542405636333466,59.71775436401367,116.62131519274377,1875.8198030033768,3527.138671875,0.0024809888564050198,79.8913043478261,56.231903076171875,39.82606506347656,47.32330747691595,96.05796813964844,146.68934240362813
179,159.3584807256236,0.10464495461825948,0.51177978515625,0.63140869140625,4685.317780551094,10564.189453125,0.025771334767341614,94.56082757510335,661.7264404296875,835.5084228515625,743.5576740257521,1497.23486328125,169.45578231292515,4571.230861793827,9672.71484375,0.02584528923034668,98.13355351395893,809.4602661132812,1192.7196044921875,982.5777976581669,2002.1798706054688,178.57142857142858
180,159.5319274376417,-1.0,0.213531494140625,0.0,3787.408549861473,9130.078125,0.006366473622620106,87.85328048884568,43.71142578125,140.23660278320312,78.2939451961173,183.94802856445312,162.26757369614512,3214.4140545063565,8255.830078125,0.003678142325952649,82.43886546194399,28.225360870361328,157.9282989501953,66.76513483481905,186.15365982055664,176.66666666666666
181,159.6900453514739,1.0,0.0,0.194732666015625,2237.0305078612378,5482.353515625,0.002315323334187269,91.19176702646439,40.35940170288086,34.54534149169922,37.33938020678284,74.90474319458008,128.82086167800452,2143.0138043835395,4259.267578125,0.0022096019238233566,79.8913043478261,58.87262725830078,45.8760871887207,51.96966212253897,104.74871444702148,146.21315192743765
182,159.81979591836733,0.12876559488791967,0.524261474609375,0.679229736328125,4499.398280492891,10146.4453125,0.02196226269006729,96.73807080954724,559.8583984375,916.2821044921875,716.2319676878002,1476.1405029296875,174.60317460317458,4272.285970506023,9216.2109375,0.021160727366805077,98.35933699083822,718.5609130859375,1118.463623046875,896.4843792448189,1837.0245361328125,168.7981859410431
183,159.96968253968254,0.18470645739423233,0.22906494140625,0.332855224609375,3769.2987918832455,9112.8515625,0.005539090372622013,93.85928879963134,65.31398010253906,197.85899353027344,113.67919056073845,263.1729736328125,164.80725623582768,3472.3544477379482,8708.02734375,0.0032827481627464294,89.92713801620704,134.5492401123047,225.26882934570312,174.0969551986846,359.8180694580078,174.42176870748298
184,160.09113378684808,0.1243498817966903,0.1695556640625,0.21771240234375,2951.8210125732003,7898.37890625,0.0024850175250321627,93.07258167781328,16.01103401184082,63.65981674194336,31.925843623040077,79.67085075378418,141.5873015873016,2814.1760073819396,7782.099609375,0.0029519679956138134,82.90575199943814,33.97394561767578,67.3789291381836,47.844833308497165,101.35287475585938,173.5827664399093
185,160.18768707482994,0.20780214176440592,0.094818115234375,0.144561767578125,2127.4675963539657,4332.48046875,0.0016753008821979165,85.4381568066288,30.180814743041992,26.116769790649414,28.075352014503142,56.297584533691406,158.39002267573696,1911.9251260732337,3540.05859375,0.0014725287910550833,80.2345674714378,48.95284652709961,39.13129806518555,43.767435709568566,88.08414459228516,161.9954648526077
186,160.28562358276645,0.11710760704624926,0.40838623046875,0.5167236328125,4362.43185052588,9534.90234375,0.020682699978351593,103.72848364472142,589.9567260742188,688.4739990234375,637.3145741712581,1278.4307250976562,181.06575963718822,4067.9510381651735,8863.06640625,0.01613096334040165,103.37426516260702,639.1204223632812,821.5382080078125,724.611514185033,1460.6586303710938,181.70068027210883
187,160.37414965986395,-0.049987376925018936,0.25384521484375,0.22967529296875,2525.7212011735423,6571.93359375,0.002874289872124791,94.3082959328025,157.52630615234375,124.87600708007812,140.25425527369438,282.4023132324219,172.19954648526075,2310.289515080516,5779.51171875,0.002100936835631728,92.04036736239243,216.04296875,157.40347290039062,184.40692388563008,373.4464416503906,181.54195011337868
188,160.51537414965986,0.1613349131121643,0.129608154296875,0.179473876953125,2392.2976345026536,6360.908203125,0.002352525480091572,82.57796061909879,44.136619567871094,43.20588302612305,43.66877170493729,87.34250259399414,141.29251700680274,2252.515448665592,4926.796875,0.002537202090024948,81.79383998869052,44.129051208496094,43.628028869628906,43.877824924597164,87.757080078125,137.95918367346937
189,222.46115646258502,0.11747967479674797,0.066253662109375,0.083892822265625,2568.832556904991,6425.5078125,0.0026672836393117905,110.66373077650759,36.28205108642578,31.007793426513672,33.54141239092514,67.28984451293945,143.5827664399093,2325.6620839830457,6102.509765625,0.0018172195414081216,113.09423665780855,29.157943725585938,26.858396530151367,27.984560289302852,56.016340255737305,139.47845804988663
