Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
544,135.26732426303855,0.6407374890254609,0.06243896484375,0.28515625,11757.725484041011,16946.630859375,0.12368285655975342,6957.849286136865,10.621596336364746,200.4915771484375,46.14694574196469,211.11317348480225,76.93877551020408,10961.87351957003,16412.607421875,0.09972967952489853,7270.92577235755,47.45912170410156,1005.983154296875,218.501892330596,1053.4422760009766,75.71428571428572
545,135.49777777777777,0.2668804041581657,0.115142822265625,0.198974609375,11320.440690161535,16098.22265625,0.15646657347679138,11025.0,21.015907287597656,276.46551513671875,76.22449497590134,297.4814224243164,110.36281179138321,11827.197927732352,16834.658203125,0.14086729288101196,8603.818348154386,29.527456283569336,597.952392578125,132.8759313476533,627.4798488616943,74.12698412698413
546,135.7105215419501,1.0,0.0,0.10406494140625,11179.31657041565,16576.259765625,0.16835658252239227,7033.17365524727,9.529756546020508,98.17852783203125,30.587864722565328,107.70828437805176,99.34240362811792,11653.846406965751,16615.01953125,0.12877163290977478,7249.380368596265,13.025846481323242,272.4631042480469,59.57400916305557,285.4889507293701,55.35147392290249
547,135.941768707483,0.03191873356365699,0.286468505859375,0.30535888671875,11282.467196992924,16615.01953125,0.20902343094348907,6318.766071212333,32.6105842590332,254.65032958984375,91.12791026727308,287.26091384887695,79.93197278911565,11598.021037961067,16765.751953125,0.15092849731445312,7548.830795841731,40.795108795166016,649.2984619140625,162.75196279712924,690.0935707092285,98.79818594104309
548,136.1621768707483,0.5194442226303602,0.091827392578125,0.29034423828125,11506.770212941192,17179.189453125,0.1327248066663742,7320.862019972458,16.448469161987305,211.75177001953125,59.01688283163122,228.20023918151855,59.97732426303855,10996.43912400224,16515.966796875,0.09444092959165573,7428.4798957738,40.433937072753906,950.859130859375,196.07901025408466,991.2930679321289,72.47165532879818
549,136.39439909297053,0.36068476977567887,0.099151611328125,0.211029052734375,11442.104540671138,16576.259765625,0.1624542474746704,8227.02223807761,15.043944358825684,253.70140075683594,61.77920165186643,268.7453451156616,97.43764172335601,12064.083830440384,17045.68359375,0.12931708991527557,2468.3280155247694,25.60971450805664,471.98699951171875,109.94295024697757,497.5967140197754,67.4829931972789
550,136.60498866213152,0.5520583437290087,0.07122802734375,0.246795654296875,11180.051144091896,16619.326171875,0.15884682536125183,7031.78155147302,16.858535766601562,212.19412231445312,59.81038539000426,229.0526580810547,87.18820861678005,11465.271576050376,16515.966796875,0.11375778913497925,8120.354121333018,32.84685134887695,732.6240844726562,155.12702665003417,765.4709358215332,64.46712018140589
551,136.83809523809524,-0.11027955095751706,0.307861328125,0.2467041015625,11237.629224885084,16382.4609375,0.17015400528907776,8649.654382911142,19.45766258239746,318.48779296875,78.72120433655977,337.94545555114746,67.52834467120182,11593.688022728737,16748.525390625,0.11795932054519653,8386.606340126475,25.160507202148438,690.689453125,131.82601017932512,715.8499603271484,111.04308390022676
552,137.0601814058957,0.6040773286467487,0.0859375,0.348175048828125,11310.589097774242,16124.0625,0.08823003619909286,660.2701404618995,12.299592971801758,251.2817840576172,55.59373764316333,263.58137702941895,68.20861678004535,10893.504109840798,16007.783203125,0.08010510355234146,7517.301448039082,51.287567138671875,1001.1343994140625,226.59600112266472,1052.4219665527344,67.89115646258503
553,137.2925170068027,0.3862144420131291,0.0684814453125,0.1546630859375,11629.37175851534,16335.087890625,0.1705676019191742,7431.106126964415,15.730822563171387,235.49163818359375,60.86441633152058,251.22246074676514,135.01133786848072,12162.219374022194,16972.470703125,0.15962286293506622,108.10165069512541,31.47655487060547,480.06683349609375,122.92619747676902,511.5433883666992,86.25850340136054
554,137.50312925170067,0.4247682765349502,0.125946044921875,0.31195068359375,10833.483705168042,16184.35546875,0.12822017073631287,7267.044308196138,23.660747528076172,291.131103515625,82.99626219206147,314.7918510437012,78.25396825396825,10947.050343326495,16266.181640625,0.10610091686248779,7382.347077858854,55.53942108154297,955.453125,230.35909670132654,1010.992546081543,70.34013605442178
555,137.744716553288,-0.05330690590444398,0.308135986328125,0.276947021484375,11326.298937724529,16662.392578125,0.15801139175891876,11025.0,17.638416290283203,350.85791015625,78.6675147572028,368.4963264465332,88.16326530612245,11583.375821954496,16929.404296875,0.1302371323108673,8281.802425458653,29.071910858154297,756.6625366210938,148.31596614779323,785.734447479248,112.06349206349206
556,137.9792970521542,0.6037016875340229,0.0555419921875,0.224761962890625,12189.290101818206,17166.26953125,0.09329290688037872,6736.617831740949,4.942634582519531,120.0508804321289,24.359138599009565,124.99351501464844,61.678004535147394,11357.412363813146,16584.873046875,0.07414787262678146,7479.298854681569,15.33732795715332,634.7158203125,98.66531657946682,650.0531482696533,66.05442176870748
557,138.1968253968254,0.36839113132461626,0.101715087890625,0.220367431640625,11243.03618454564,15999.169921875,0.14742082357406616,8883.271569866907,15.647110939025879,317.43597412109375,70.47663373849876,333.08308506011963,126.25850340136056,11702.681361561506,16541.806640625,0.12717676162719727,7768.930422372072,37.272621154785156,647.69775390625,155.3750076561637,684.9703750610352,92.92517006802721
558,138.40650793650795,0.6180820486020382,0.11151123046875,0.472442626953125,11365.153983554323,16619.326171875,0.15020325779914856,6389.065157975558,17.89092445373535,228.42857360839844,63.928071717379225,246.3194980621338,79.36507936507937,11341.65761985721,16679.619140625,0.134883850812912,7913.112851935491,59.67261505126953,775.4735107421875,215.11516052797182,835.146125793457,60.45351473922903
559,138.64904761904762,-0.037964071856287425,0.264495849609375,0.245147705078125,11226.092297927555,16662.392578125,0.19286634027957916,6544.850959504954,34.70255661010742,300.1523742675781,102.05907485215991,334.85493087768555,61.65532879818594,11555.741854022159,16731.298828125,0.1309536099433899,8493.38778779381,34.91120147705078,655.4075927734375,151.26488859250296,690.3187942504883,108.02721088435374
560,138.85925170068026,0.5307420494699646,0.0709228515625,0.231353759765625,11765.910547935646,16765.751953125,0.09180720150470734,9120.51118511918,9.427136421203613,197.91885375976562,43.19500011253106,207.34599018096924,77.3922902494331,11089.130451525878,16300.634765625,0.08641590923070908,7830.529006125199,36.92565155029297,951.923095703125,187.4843474389523,988.848747253418,79.22902494331066
561,139.09448979591838,0.3657784251563705,0.112945556640625,0.24322509765625,11309.813820139676,16076.689453125,0.14132441580295563,9269.125740760892,18.600229263305664,360.53851318359375,81.89077483737833,379.1387424468994,106.03174603174604,11902.891877856,16933.7109375,0.12699201703071594,8732.211065268495,33.68353271484375,723.8841552734375,156.15049031594447,757.5676879882812,93.42403628117914
562,139.31290249433107,0.5462210177657332,0.09197998046875,0.31341552734375,10994.184912891102,16184.35546875,0.13991469144821167,105.47193960827401,17.926042556762695,284.085205078125,71.36191894825367,302.0112476348877,72.8344671201814,11351.739488765616,16597.79296875,0.11415322870016098,1835.854166858786,36.52706527709961,816.6966552734375,172.71807096757934,853.2237205505371,66.07709750566895
563,139.54285714285714,-0.05105566218809981,0.25067138671875,0.226318359375,11098.860502263915,16192.96875,0.19970473647117615,6498.705067230377,35.62108612060547,338.54656982421875,109.81528363367309,374.1676559448242,100.22675736961452,11461.856989206357,16425.52734375,0.1467757523059845,7417.789530340453,42.4177360534668,858.3108520507812,190.80776497332656,900.728588104248,142.58503401360545
564,139.7678684807256,1.0,0.0,0.187408447265625,11095.980816963729,15908.73046875,0.11573419719934464,7151.321746237881,7.725077152252197,163.77310180664062,35.56908555079752,171.49817895889282,60.770975056689345,10787.594197221653,16068.076171875,0.10530473291873932,7330.851356655079,27.771678924560547,565.6627197265625,125.3371590225332,593.434398651123,73.76417233560092
565,140.00462585034015,0.39060869565217393,0.0802001953125,0.183013916015625,11278.049663025904,15904.423828125,0.14513731002807617,11025.0,18.336828231811523,271.29742431640625,70.53179615905742,289.6342525482178,109.18367346938776,12003.054783920961,16847.578125,0.13371668756008148,95.64397924786846,31.660215377807617,471.34027099609375,122.15864478607536,503.00048637390137,91.54195011337868
566,140.21544217687074,0.4379586025626985,0.07830810546875,0.200347900390625,10654.23337071374,15546.97265625,0.1361916959285736,7140.568143520769,13.842424392700195,210.50624084472656,53.98070695243501,224.34866523742676,71.13378684807256,11431.764753695436,16472.900390625,0.12287841737270355,7479.474841571449,19.74001693725586,396.65472412109375,88.48712320102254,416.3947410583496,58.63945578231292
567,140.44918367346938,0.14354471544715447,0.200927734375,0.268280029296875,11072.730893634309,16292.021484375,0.16513700783252716,6497.130216422212,25.40589714050293,310.1261901855469,88.76392334969232,335.5320873260498,73.80952380952381,11391.381831034401,16477.20703125,0.13174036145210266,334.0541516942733,35.82801818847656,752.9322509765625,164.24393560396342,788.7602691650391,117.80045351473922
568,140.67977324263038,0.5411967895966677,0.06890869140625,0.231475830078125,11296.530990251504,16141.2890625,0.09321199357509613,6670.647708458541,8.1621675491333,202.8751220703125,40.69276026382042,211.0372896194458,56.4172335600907,10968.47086777941,16227.421875,0.09958098828792572,7539.8885104315805,36.025108337402344,743.0760498046875,163.6135544419925,779.1011581420898,65.51020408163265
569,140.89589569160998,0.36743557571662966,0.100006103515625,0.2161865234375,11515.528023905477,16515.966796875,0.17875027656555176,11025.0,18.470233917236328,292.98541259765625,73.56296014310945,311.4556465148926,110.0453514739229,12318.255102768802,17153.349609375,0.1380016803741455,94.24762750137346,29.33728790283203,516.9364624023438,123.14834073169263,546.2737503051758,82.97052154195012
570,141.11619047619047,0.5420765027322404,0.063934326171875,0.215301513671875,10595.91573872866,16184.35546875,0.11539095640182495,7859.080832300577,9.35761833190918,168.84678649902344,39.74926143499042,178.20440483093262,72.6984126984127,11426.958480169733,16576.259765625,0.13449524343013763,8183.821750871328,22.983055114746094,387.01263427734375,94.3118905743028,409.99568939208984,62.789115646258495
571,141.3471201814059,0.1681187479832204,0.196685791015625,0.27618408203125,11495.910982374004,16735.60546875,0.16234461963176727,7091.9750517864795,19.31684684753418,300.75,76.2203495753982,320.0668468475342,89.16099773242631,11752.028702223772,16619.326171875,0.11156372725963593,7499.708588088433,30.221290588378906,801.3668212890625,155.62242632108737,831.5881118774414,137.18820861678006
572,141.57260770975057,0.5873586459971541,0.084075927734375,0.32342529296875,11694.325347217306,17049.990234375,0.1154276579618454,7763.786605924611,8.693361282348633,203.47567749023438,42.058145187267364,212.169038772583,78.140589569161,11288.238254442385,16503.046875,0.09011633694171906,7898.825123741045,24.293216705322266,881.076416015625,146.30167568492251,905.3696327209473,82.92517006802721
573,141.81467120181406,0.40634668080968794,0.10247802734375,0.242767333984375,11982.020889965997,17153.349609375,0.1818757802248001,7067.695283446361,13.84676742553711,228.6005859375,56.26170230999122,242.4473533630371,179.79591836734693,12379.409161144995,17192.109375,0.12515413761138916,3956.9676039559813,29.506093978881836,561.2771606445312,128.68992443147013,590.7832546234131,104.67120181405895
574,142.02827664399092,0.5924913693901036,0.086456298828125,0.337860107421875,10486.91773736284,15615.87890625,0.13487009704113007,7471.543366808648,15.55567741394043,237.09576416015625,60.730430786279534,252.65144157409668,99.93197278911565,11274.918650365555,16382.4609375,0.10424625873565674,7809.579774216295,24.799545288085938,615.8949584960938,123.58768108483825,640.6945037841797,69.2063492063492
575,142.2608843537415,0.23176994180075317,0.17120361328125,0.274505615234375,11325.477781364234,16981.083984375,0.20049121975898743,6256.483741711899,34.49711608886719,313.64068603515625,104.01778288517175,348.13780212402344,77.23356009070295,11758.33805430477,16942.32421875,0.12353765964508057,3694.1176791120147,33.345054626464844,837.3878784179688,167.1010010424434,870.7329330444336,110.7936507936508
576,142.4821768707483,0.6025954485612187,0.064483642578125,0.260040283203125,11574.603996491323,16826.044921875,0.10632626712322235,7649.446368982673,14.676030158996582,234.8264617919922,58.70536802873938,249.50249195098877,76.71201814058958,11292.875085391981,16576.259765625,0.06679048389196396,7634.7755838708945,24.99602508544922,1009.841552734375,158.87738915427025,1034.8375778198242,75.01133786848072
577,142.7325850340136,0.4209313970956435,0.088226318359375,0.21649169921875,11430.002826129352,16223.115234375,0.12675130367279053,11025.0,16.81877899169922,286.1797180175781,69.37718233860791,302.99849700927734,138.9342403628118,12236.529431950301,17075.830078125,0.13182362914085388,622.8710661754396,28.091238021850586,497.17425537109375,118.17884897884952,525.2654933929443,71.97278911564625
578,142.93201814058958,0.6536202448262611,0.096282958984375,0.45965576171875,11074.311825683239,16335.087890625,0.13366584479808807,7514.676744489889,17.110034942626953,245.8380889892578,64.85598116469163,262.94812393188477,54.580498866213155,11286.094333672081,16468.59375,0.10984921455383301,7611.837796081065,54.91775894165039,856.755859375,216.91268233324388,911.6736183166504,47.43764172335601
579,143.16426303854874,0.1899674543653601,0.349395751953125,0.513275146484375,11501.27665659981,17084.443359375,0.1656021624803543,7760.31234360413,19.814247131347656,433.840576171875,92.71582600546569,453.65482330322266,52.811791383219955,11438.310029155242,16546.11328125,0.11610081046819687,8331.739447362523,49.7878532409668,1166.33447265625,240.97570324514,1216.1223258972168,113.17460317460318
580,143.3897505668934,0.631887838278448,0.06890869140625,0.30548095703125,11382.820028477909,16701.15234375,0.11342637240886688,8204.230221623166,12.403581619262695,272.07415771484375,58.092116691580586,284.47773933410645,80.95238095238096,10981.366752622087,16253.26171875,0.06853584945201874,7804.225480722812,22.125669479370117,1247.620849609375,166.1458592743977,1269.7465190887451,79.93197278911565
581,143.63036281179137,0.37143884245528896,0.106719970703125,0.23284912109375,11383.07726336652,16218.80859375,0.141144260764122,9479.162420434095,19.64900016784668,316.635009765625,78.8768746847319,336.2840099334717,113.19727891156462,12171.720057113129,17192.109375,0.12760350108146667,8686.209616534456,28.5639591217041,598.1206665039062,130.70843227528968,626.6846256256104,94.05895691609977
582,143.83458049886622,0.319443519936098,0.156005859375,0.302459716796875,10658.412426663115,15921.650390625,0.16130681335926056,6498.8189999896695,28.356887817382812,371.57977294921875,102.64913997072539,399.93666076660156,87.98185941043084,11209.282699756912,16391.07421875,0.11337395012378693,7646.3701896061875,46.756500244140625,988.4775390625,214.98313956332322,1035.2340393066406,85.5328798185941
583,144.0690476190476,0.09413333333333333,0.311004638671875,0.375640869140625,11063.480839793061,16765.751953125,0.17094288766384125,3230.6376888497284,31.67835807800293,473.69000244140625,122.49784290063621,505.3683605194092,70.09070294784581,11390.434831963335,16477.20703125,0.13820573687553406,7594.583182810385,57.310829162597656,1155.376953125,257.32394210207,1212.6877822875977,139.1156462585034
584,144.288820861678,0.5945322511747116,0.072418212890625,0.2847900390625,11773.055170241782,16658.0859375,0.07993678748607635,3713.262303685938,7.567070007324219,228.09585571289062,41.54536446536445,235.66292572021484,79.9092970521542,11275.353830644133,16356.62109375,0.06428707391023636,7364.993143744451,26.647075653076172,1092.4815673828125,170.62074602943522,1119.1286430358887,75.69160997732426
585,144.53648526077097,0.4343197004185329,0.1175537109375,0.298065185546875,11312.704650901345,16016.396484375,0.1286843717098236,11025.0,16.929553985595703,323.03106689453125,73.9511452650704,339.96062088012695,109.72789115646259,12083.541410679023,17015.537109375,0.133046492934227,94.96758990386867,31.4416446685791,608.8555908203125,138.35975260548156,640.2972354888916,93.12925170068027
586,144.73537414965986,0.5130392395807946,0.06097412109375,0.189453125,10207.209558740165,15740.771484375,0.09966854751110077,7845.753482518939,11.01989459991455,242.49208068847656,51.69368598292239,253.5119752883911,90.8390022675737,10960.437286539518,16223.115234375,0.09868180751800537,7988.048658645972,24.855756759643555,566.1131591796875,118.62196669674502,590.968915939331,71.859410430839
587,144.96945578231293,0.237516040841377,0.208526611328125,0.33843994140625,10969.070945756574,16571.953125,0.1959511637687683,6541.163323536009,45.791175842285156,406.14404296875,136.37379986228532,451.93521881103516,74.03628117913833,11349.13188659198,16675.3125,0.1415422558784485,8274.123554059852,76.6625747680664,1157.23583984375,297.85345238272396,1233.8984146118164,98.23129251700679
588,145.18936507936507,0.6484490398818316,0.069000244140625,0.32354736328125,11755.005561253993,16830.3515625,0.10913338512182236,7367.694744306349,10.648187637329102,213.66722106933594,47.698728095128146,224.31540870666504,82.04081632653062,11197.125678015374,16253.26171875,0.09231294691562653,7596.441396138113,42.697425842285156,1082.177490234375,214.9562586608552,1124.8749160766602,96.281179138322
589,145.425873015873,0.2603343008707837,0.112762451171875,0.192138671875,11424.064530660144,16218.80859375,0.1553221046924591,11025.0,20.449914932250977,311.6954345703125,79.8382434785103,332.1453495025635,130.3174603174603,12272.227178125895,17144.736328125,0.1547892540693283,122.43765291313382,39.329078674316406,546.7982788085938,146.64607913696153,586.1273574829102,96.3265306122449
590,145.6368934240363,0.5468435390264124,0.175140380859375,0.59783935546875,10656.548710816249,15551.279296875,0.1433957815170288,6606.824473803783,28.660240173339844,446.31011962890625,113.0988736476031,474.9703598022461,94.3310657596372,11160.003705407871,16511.66015625,0.1300019919872284,7353.761521610492,62.013465881347656,1189.954345703125,271.64902579914053,1251.9678115844727,67.75510204081633
591,145.86204081632653,0.2804811372334609,0.16064453125,0.285888671875,10876.856219048936,16472.900390625,0.15204651653766632,7136.243985698604,29.71173667907715,391.8037109375,107.8942477116378,421.51544761657715,106.03174603174604,11207.258250361832,16442.75390625,0.12038475275039673,7345.0370092168,45.09060287475586,1081.7373046875,220.85331607307336,1126.8279075622559,125.4421768707483
592,146.08523809523808,0.6485645720380411,0.060333251953125,0.28302001953125,11519.761989411603,16520.2734375,0.0908580869436264,7456.540666667085,9.670135498046875,227.64501953125,46.91863365788389,237.31515502929688,90.5668934240363,11045.511541461332,16240.341796875,0.0941513329744339,7604.155325615828,40.268123626708984,1091.5335693359375,209.6521135422261,1131.8016929626465,86.71201814058956
593,146.31528344671202,0.3587015329125338,0.1085205078125,0.22991943359375,11072.742549684193,15801.064453125,0.15511773526668549,7985.268355863856,22.68783187866211,357.4189147949219,90.0503206497403,380.106746673584,125.48752834467119,11840.023679303826,16658.0859375,0.13914038240909576,8321.688359641203,37.44508361816406,685.6026611328125,160.2262430906809,723.0477447509766,105.17006802721087
594,146.53222222222223,0.471488,0.126007080078125,0.350830078125,10679.856776067445,15766.611328125,0.11943867057561874,6645.002628575142,30.148109436035156,433.0696105957031,114.26386136333915,463.2177200317383,87.64172335600908,10922.835895257707,16261.875,0.10352985560894012,7521.762065184075,71.9563980102539,1207.231689453125,294.7338527161078,1279.188087463379,66.09977324263039
595,146.7565306122449,0.08443245403677058,0.279632568359375,0.331207275390625,11198.311853128562,16998.310546875,0.17551645636558533,6518.755038222038,25.10442352294922,338.2081298828125,92.14401842486978,363.3125534057617,83.03854875283446,11463.244898746198,16860.498046875,0.13180358707904816,8349.11764955536,56.18936538696289,937.7864379882812,229.55091988284855,993.9758033752441,142.99319727891157
596,146.98455782312925,0.5466954022988506,0.096282958984375,0.328521728515625,10949.025845090804,15981.943359375,0.10876663029193878,7444.588633224134,17.825794219970703,304.82513427734375,73.71397504342625,322.65092849731445,73.44671201814059,10786.670972546233,15861.357421875,0.09675455093383789,7698.6829423041245,65.67042541503906,1184.916015625,278.95149905886296,1250.586441040039,79.3424036281179
597,147.21492063492065,0.39286868469244857,0.08599853515625,0.197296142578125,11118.952260860502,15633.10546875,0.12376053631305695,11025.0,17.353458404541016,296.78564453125,71.76529340452767,314.139102935791,106.2358276643991,11893.029982575932,16744.21875,0.10695836693048477,9243.552991714763,30.455326080322266,537.946533203125,127.99741045224344,568.4018592834473,92.72108843537414
598,147.4277551020408,0.599879753494664,0.08123779296875,0.3248291015625,10596.564594858872,16175.7421875,0.1466982662677765,7567.434354190211,24.0444278717041,263.5390625,79.60305257750967,287.5834903717041,66.3718820861678,10930.3360170583,15964.716796875,0.09804169833660126,7860.784790513189,55.34807205200195,950.97314453125,229.42216571864736,1006.321216583252,55.07936507936508
599,147.66063492063492,0.0832870627429206,0.30230712890625,0.35723876953125,10578.093881465466,15973.330078125,0.16558285057544708,6849.376290378163,46.13146209716797,496.9587097167969,151.41146548778238,543.0901718139648,87.46031746031746,11225.43593380175,16369.541015625,0.113888218998909,7374.651587436499,65.65396881103516,1244.7445068359375,285.87132949897926,1310.3984756469727,118.00453514739229
600,147.88027210884354,0.5800410918696801,0.109161376953125,0.41070556640625,11444.999696492563,16653.779296875,0.11066518723964691,6757.200637167984,16.252059936523438,307.47760009765625,70.69048299400347,323.7296600341797,72.72108843537416,11014.820364656325,16261.875,0.1088080033659935,7213.134160724675,83.1883544921875,1279.4715576171875,326.2470436612873,1362.659912109375,83.15192743764173
601,148.12732426303856,0.2997793243931421,0.125885009765625,0.233673095703125,11537.814854132343,16636.552734375,0.14551399648189545,6475.657168791397,16.83350944519043,322.20263671875,73.64646039335726,339.03614616394043,142.6530612244898,12291.679536754029,17153.349609375,0.10001610219478607,102.33492976211176,22.45227813720703,616.8510131835938,117.68479305847467,639.3032913208008,108.02721088435374
602,148.3327664399093,0.5304838359730961,0.09906005859375,0.322906494140625,11224.761965449503,16378.154296875,0.11594618856906891,6751.749022400569,11.790595054626465,261.265625,55.50204668360341,273.05622005462646,75.32879818594104,11257.063503631685,16468.59375,0.11926386505365372,7234.379448829864,38.21063232421875,894.7626953125,184.90388954268352,932.9733276367188,88.02721088435374
603,163.69827664399094,1.0,0.0,0.085968017578125,11621.816884334416,16632.24609375,0.21105170249938965,156.96093590604607,14.736465454101562,111.427978515625,40.52227234516691,126.16444396972656,67.64172335600907,12016.394591824677,16989.697265625,0.19901970028877258,89.24411982614006,29.212390899658203,215.3379669189453,79.31290478335727,244.55035781860352,78.20861678004536
604,163.92761904761906,0.07077486272117145,0.09295654296875,0.10711669921875,10955.266165428355,15874.27734375,0.19590994715690613,11025.0,19.373905181884766,176.65188598632812,58.50159732263931,196.0257911682129,194.9206349206349,11692.525089009267,16696.845703125,0.16733181476593018,898.5455783365953,23.041322708129883,292.4530029296875,82.08839149029895,315.4943256378174,199.75056689342404
605,164.15850340136055,0.3563443264393516,0.070281982421875,0.148101806640625,10541.697442908568,15646.025390625,0.187212735414505,127.93565295354215,33.305076599121094,251.0477752685547,91.43940827322841,284.3528518676758,132.83446712018142,11074.318028484211,16429.833984375,0.19270102679729462,141.69510725528164,45.02489471435547,464.7527770996094,144.65629905785033,509.77767181396484,121.7687074829932
606,164.6217006802721,1.0,0.0,0.1114501953125,10617.708777812568,15348.8671875,0.13922792673110962,11025.0,17.75336265563965,189.988525390625,58.07697643360893,207.74188804626465,172.78911564625852,11233.090461373657,16309.248046875,0.1448875069618225,9141.56248916993,27.759052276611328,339.3883972167969,97.06235243603153,367.1474494934082,147.57369614512473
607,165.0617006802721,1.0,0.0,0.0810546875,10432.782900570275,14819.150390625,0.14736655354499817,11025.0,23.423992156982422,146.207275390625,58.52143258707675,169.63126754760742,82.19954648526077,11487.33236015319,16744.21875,0.2045687437057495,104.74782000748154,15.310423851013184,101.51011657714844,39.42287292882017,116.82054042816162,75.89569160997732
608,165.31451247165532,0.2702741087913649,0.078399658203125,0.136474609375,11808.342932839845,16205.888671875,0.17799457907676697,11025.0,18.067575454711914,125.17925262451172,47.55718234039744,143.24682807922363,142.17687074829934,12814.219135455913,17390.21484375,0.15033182501792908,784.1176006233911,20.85999298095703,173.7030487060547,60.19505275999962,194.56304168701172,135.98639455782313
609,165.52285714285713,0.18100224382946897,0.06683349609375,0.09637451171875,11952.505850802409,16373.84765625,0.15529461205005646,11025.0,13.19764518737793,121.30989074707031,40.01255922581577,134.50753593444824,94.92063492063492,12816.438935758077,17187.802734375,0.1312388926744461,104.53442961729543,15.149223327636719,165.968994140625,50.14280963108826,181.11821746826172,76.71201814058958
610,165.74963718820862,0.07026392961876833,0.120941162109375,0.13922119140625,10616.218516862082,15404.853515625,0.16229262948036194,11025.0,28.73392105102539,315.2028503417969,95.16834461510489,343.93677139282227,138.843537414966,11180.498033121408,16093.916015625,0.12919405102729797,9370.517132747129,27.847475051879883,538.1159057617188,122.41392592642067,565.9633808135986,132.83446712018142
611,165.97614512471657,1.0,0.0,0.15972900390625,11128.07544256141,16778.671875,0.18723376095294952,178.42607805434025,26.694177627563477,114.50875854492188,55.28758577212358,141.20293617248535,108.39002267573696,11249.594400278042,16606.40625,0.13410918414592743,7196.427488312581,44.47700500488281,517.2470092773438,151.6759632255193,561.7240142822266,100.52154195011339
612,166.2359863945578,1.0,0.0,0.114044189453125,10959.027341224231,15671.865234375,0.17198702692985535,11025.0,24.942790985107422,177.65982055664062,66.56824896747682,202.60261154174805,118.66213151927438,11936.073706058465,16838.96484375,0.1665230095386505,178.5016049771647,29.53873062133789,259.2301940917969,87.50617619456769,288.76892471313477,70.34013605442178
613,166.4319501133787,0.5063311955270515,0.09161376953125,0.279541015625,10903.431403631748,16490.126953125,0.15534721314907074,6209.242321219264,29.796606063842773,261.0484924316406,88.1950060521889,290.8450984954834,85.10204081632652,11013.552739542152,16386.767578125,0.10389114916324615,7338.542932258541,44.16708755493164,794.3519287109375,187.30779798183735,838.5190162658691,77.86848072562358
614,166.68,1.0,0.0,0.107757568359375,11612.937633337144,17136.123046875,0.25096848607063293,6310.880887280298,15.24150562286377,69.31236267089844,32.50268858698418,84.5538682937622,199.9092970521542,11500.518229281148,16765.751953125,0.2396877110004425,7301.873746406889,42.67112731933594,293.67388916015625,111.94371762058636,336.3450164794922,194.0362811791383
615,167.11591836734695,1.0,0.0,0.119354248046875,11519.99601449789,16442.75390625,0.21648761630058289,6161.338732475394,21.25888442993164,122.55522155761719,51.0429945377233,143.81410598754883,162.24489795918367,12205.013322352526,16963.857421875,0.16701844334602356,226.0049578055429,30.958101272583008,228.2991943359375,84.06967098009282,259.2572956085205,143.8095238095238
616,167.32521541950112,1.0,0.0,0.06671142578125,11206.244234809299,16352.314453125,0.1924615204334259,11025.0,10.735937118530273,70.21546936035156,27.45594405225986,80.95140647888184,124.85260770975057,11190.419932417562,16055.15625,0.15286831557750702,11025.0,20.658370971679688,197.72552490234375,63.91155798447341,218.38389587402344,96.75736961451248
617,167.55648526077098,0.05863473645228984,0.116363525390625,0.130859375,11208.04481956093,16348.0078125,0.22470569610595703,11025.0,27.308006286621094,199.6553955078125,73.83895175099092,226.9634017944336,144.6031746031746,11885.771493845183,17105.9765625,0.18641424179077148,11025.0,31.953630447387695,386.7193298339844,111.16243318844981,418.67296028137207,163.40136054421768
618,167.79362811791384,0.44486251808972505,0.087799072265625,0.228515625,10664.022373150616,15357.48046875,0.15038852393627167,11025.0,44.521240234375,310.7494201660156,117.62206250488859,355.2706604003906,155.23809523809524,10762.63964522409,15973.330078125,0.1303890347480774,97.8123757974548,79.17826080322266,869.5570678710938,262.3928663344014,948.7353286743164,136.21315192743762
619,168.08963718820863,0.12672121333067252,0.0667724609375,0.086151123046875,10821.735239287955,15379.013671875,0.16148096323013306,11025.0,19.81519889831543,182.63600158691406,60.157864801185845,202.4512004852295,187.1655328798186,11357.852940682424,16248.955078125,0.16563373804092407,6471.246748264407,23.33206558227539,221.2679443359375,71.8515009481455,244.6000099182129,122.01814058956916
620,168.2464172335601,0.5264965197215777,0.077850341796875,0.2509765625,11646.562916854478,16515.966796875,0.13691295683383942,6321.4022932267435,25.464447021484375,170.5673065185547,65.90449256643299,196.03175354003906,105.32879818594104,11302.443180517617,16421.220703125,0.10256010293960571,7458.70495536311,47.68213653564453,708.1749877929688,183.75879967792764,755.8571243286133,102.15419501133786
621,168.93174603174603,0.2946719826023922,0.05938720703125,0.1090087890625,11331.044521695052,16145.595703125,0.2246994972229004,11025.0,29.447052001953125,194.74139404296875,75.7268773772968,224.18844604492188,199.81859410430837,12404.854812623527,17166.26953125,0.18370793759822845,92.06245334834038,31.84313201904297,287.9853820800781,95.76197857777615,319.8285140991211,196.21315192743762
